Бренд;Модель;Год;Цена;URL;ПТС;Владельцы;Розыск;Ограничения;Город;Двигатель;Мощность;Коробка передач;Привод;Пробег;Руль;Поколение;Цвет;Тип кузова;Комплектация;Особые отметки;VIN;
Mercedes-Benz;E-Class;1996;370000;https://auto.drom.ru/minsk/mercedes-benz/e-class/53995525.html;;;;;Минске;бензин, 2.0 л;136 л.с., налог;механика;задний;304 418 км;левый;2 поколение;синий;седан;E 200 MТ Classic;;;
Mercedes-Benz;C-Class;1996;170000;https://auto.drom.ru/moscow/mercedes-benz/c-class/454897978.html;Характеристики совпадают с ПТС;4 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 1.8 л;122 л.с., налог;механика;задний;400 000 км;левый;1 поколение;черный;седан;C180 MT Sport;;;
Mercedes-Benz;C-Class;1996;385000;https://auto.drom.ru/orel/mercedes-benz/c-class/124943928.html;Характеристики совпадают с ПТС;5 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Орле;бензин, 1.8 л;122 л.с., налог;АКПП;задний;212 000 км;левый;1 поколение;серебристый;седан;C180 АT Elegance;;;
Mercedes-Benz;C-Class;1996;320000;https://auto.drom.ru/moscow/mercedes-benz/c-class/53657076.html;Характеристики совпадают с ПТС;7 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 2.3 л;193 л.с., налог;механика;задний;263 000 км;левый;1 поколение;синий;седан;C230 MT Kompressor Esprit;;;
Mercedes-Benz;E-Class;1996;450000;https://auto.drom.ru/belgorod/mercedes-benz/e-class/897344837.html;Мощность двигателя не совпадает с ПТС;4 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Белгороде;бензин, 2.0 л;186 л.с., налог;механика;задний;275 000 км;левый;2 поколение;зеленый;седан;E 200 Kompressor MT;;;
Mercedes-Benz;C-Class;1996;140000;https://auto.drom.ru/kazan/mercedes-benz/c-class/746969475.html;Характеристики совпадают с ПТС;5 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Казани;дизель, 2.0 л;136 л.с., налог;автомат;задний;;левый;1 поколение;белый;седан;;документы с проблемами или отсутствуют;;
Mercedes-Benz;S-Class;1996;835000;https://auto.drom.ru/moscow/mercedes-benz/s-class/53619208.html;Характеристики совпадают с ПТС;4 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 3.2 л;231 л.с., налог;АКПП;задний;400 000 км;левый;3 поколение, рестайлинг;зеленый;седан;S 320 AT;;;
Mercedes-Benz;S-Class;1996;2999000;https://auto.drom.ru/solnechnogorsk/mercedes-benz/s-class/53212068.html;Характеристики совпадают с ПТС;9 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Солнечногорске;бензин, 6.0 л;394 л.с., налог;АКПП;задний;180 021 км;левый;3 поколение;белый;седан;;;;
Mercedes-Benz;E-Class;1996;400000;https://auto.drom.ru/moscow/mercedes-benz/e-class/604446392.html;Характеристики совпадают с ПТС;5 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 2.3 л;150 л.с., налог;АКПП;задний;429 000 км;левый;2 поколение;серебристый;седан;E 230 АТ Elegance;;;
Mercedes-Benz;E-Class;1996;490000;https://auto.drom.ru/donetsk/mercedes-benz/e-class/53572456.html;Мощность двигателя не совпадает с ПТС;1 запись о регистрации;Не числится в розыске;Ограничений не обнаружено;Донецке;дизель, 2.2 л;95 л.с., налог;механика;задний;245 000 км;левый;2 поколение;белый;седан;;;;
Mercedes-Benz;E-Class;1996;175000;https://auto.drom.ru/bolshaya-izhora/mercedes-benz/e-class/51852864.html;Характеристики совпадают с ПТС;7 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Большой Ижоре;бензин, 2.3 л;150 л.с., налог;механика;задний;375 000 км;левый;2 поколение;серый;седан;;требуется ремонт или не на ходу;;
Mercedes-Benz;E-Class;1996;260000;https://auto.drom.ru/moscow/mercedes-benz/e-class/537225860.html;Характеристики совпадают с ПТС;9 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;дизель, 2.2 л;95 л.с., налог;АКПП;задний;266 666 км;левый;2 поколение;белый;седан;E 220 Diesel АТ Elegance;;;
Mercedes-Benz;E-Class;1997;260000;https://auto.drom.ru/smolensk/mercedes-benz/e-class/54145975.html;Характеристики совпадают с ПТС;11 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Смоленске;бензин, 2.0 л;136 л.с., налог;механика;задний;600 000 км;левый;2 поколение;синий;седан;E 200 MТ Elegance;;;
Mercedes-Benz;C-Class;1997;350000;https://auto.drom.ru/moscow/mercedes-benz/c-class/767500089.html;;;;;Москве;дизель, 2.2 л;95 л.с., налог;АКПП;задний;;левый;1 поколение, рестайлинг;черный;седан;;;;
Mercedes-Benz;G-Class;1997;1550000;https://auto.drom.ru/moscow/mercedes-benz/g-class/757253727.html;Характеристики совпадают с ПТС;5 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 3.2 л;210 л.с., налог;АКПП;4WD;454 000 км;левый;2 поколение, рестайлинг;черный;джип/suv 5 дв.;;;;
Mercedes-Benz;CLK-Class;1997;500000;https://auto.drom.ru/moscow/mercedes-benz/clk-class/54099410.html;Модель не совпадает с ПТС;6 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 3.2 л;218 л.с., налог;АКПП;задний;405 000 км;левый;1 поколение;серебристый;купе;CLK 320 AT Sport;;;
Mercedes-Benz;M-Class;1997;600000;https://auto.drom.ru/voronezh/mercedes-benz/m-class/133184059.html;Характеристики совпадают с ПТС;8 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Воронеже;бензин, 3.2 л;218 л.с., налог;АКПП;4WD;310 000 км;левый;1 поколение;красный;;;;;
Mercedes-Benz;Vito;1997;470000;https://auto.drom.ru/obuhovo/mercedes-benz/vito/53756753.html;Характеристики совпадают с ПТС;4 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Обухово;бензин, 2.0 л, ГБО;129 л.с., налог;АКПП;передний;560 000 км;левый;1 поколение;серебристый;;113 AT;;;
Mercedes-Benz;G-Class;1997;16500000;https://auto.drom.ru/spb/mercedes-benz/g-class/53767918.html;Характеристики совпадают с ПТС;11 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Санкт-Петербурге;дизель, 3.0 л;177 л.с., налог;АКПП;4WD;2 000 км;левый;2 поколение, рестайлинг;черный;джип/suv 5 дв.;;;;
Mercedes-Benz;E-Class;1997;560000;https://auto.drom.ru/voronezh/mercedes-benz/e-class/52929284.html;Характеристики совпадают с ПТС;13 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Воронеже;бензин, 2.8 л;204 л.с., налог;АКПП;задний;230 000 км;левый;2 поколение;;седан;;;;
Mercedes-Benz;E-Class;1997;210000;https://auto.drom.ru/moscow/mercedes-benz/e-class/656496502.html;;;;;Москве;бензин, 2.3 л;150 л.с., налог;АКПП;задний;500 000 км;левый;2 поколение;черный;седан;E 230 АТ Elegance;;;
Mercedes-Benz;CL-Class;1997;975000;https://auto.drom.ru/moscow/mercedes-benz/cl-class/655194519.html;Характеристики совпадают с ПТС;9 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 5.0 л;320 л.с., налог;АКПП;задний;385 000 км;левый;1 поколение;;;CL 500 AT;;;
Mercedes-Benz;S-Class;1997;4300000;https://auto.drom.ru/moscow/mercedes-benz/s-class/45894578.html;Характеристики совпадают с ПТС;13 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 6.0 л;394 л.с., налог;АКПП;задний;192 096 км;левый;3 поколение;синий;седан;S600 L;;;
Mercedes-Benz;E-Class;1997;333000;https://auto.drom.ru/belgorod/mercedes-benz/e-class/53994902.html;Цвет не совпадает с ПТС;9 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Белгороде;бензин, 2.3 л;150 л.с., налог;АКПП;задний;379 000 км;левый;2 поколение;синий;седан;E 230 АТ Elegance;;;
Mercedes-Benz;Vito;1997;260000;https://auto.drom.ru/moscow/mercedes-benz/vito/648958019.html;Характеристики совпадают с ПТС;3 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;дизель, 2.3 л;79 л.с., налог;механика;передний;346 000 км;левый;1 поколение;синий;;108 D MT;;;
Mercedes-Benz;E-Class;1997;800000;https://auto.drom.ru/klintsy/mercedes-benz/e-class/53694225.html;Характеристики совпадают с ПТС;10 записей о регистрации;Не числится в розыске;Есть ограничения;Клинцах;бензин, 2.4 л;170 л.с., налог;АКПП;задний;;левый;2 поколение;;седан;;;;
Mercedes-Benz;Vito;1997;300000;https://auto.drom.ru/zmievka/mercedes-benz/vito/52839840.html;Характеристики совпадают с ПТС;3 записи о регистрации;Не числится в розыске;Ограничений не обнаружено;Змиевке;дизель, 2.3 л;98 л.с., налог;механика;передний;250 000 км;левый;1 поколение;серебристый;;110 D MT;требуется ремонт или не на ходу;;
Mercedes-Benz;G-Class;1997;1850000;https://auto.drom.ru/kazan/mercedes-benz/g-class/542962563.html;;;;;Казани;бензин, 6.0 л;300 л.с., налог;автомат;4WD;;левый;2 поколение, рестайлинг;серебристый;джип/suv 5 дв.;;;;
Mercedes-Benz;E-Class;1997;400000;https://auto.drom.ru/moscow/mercedes-benz/e-class/521676834.html;Характеристики совпадают с ПТС;10 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Москве;бензин, 2.3 л;150 л.с., налог;АКПП;задний;320 000 км;левый;2 поколение;черный;седан;E 230 АТ Avantgarde;;;
Mercedes-Benz;C-Class;1997;290000;https://auto.drom.ru/bryansk/mercedes-benz/c-class/53650006.html;Характеристики совпадают с ПТС;13 записей о регистрации;Не числится в розыске;Ограничений не обнаружено;Брянске;бензин, 2.3 л;193 л.с., налог;АКПП;задний;466 000 км;левый;1 поколение;черный;седан;C230 АT Kompressor Esprit;;;
Mercedes-Benz;CL-Class;1997;8350000;https://auto.drom.ru/moscow/mercedes-benz/cl-class/272237787.html;Модель не совпадает с ПТС;5 записей о регистрации;Не числится в розыске;Есть ограничения;Москве;бензин, 5.0 л;320 л.с., налог;АКПП;задний;44 606 км;левый;1 поколение;черный;;CL 500 AT;;;
